nano19aout2004_EX_220.00,,nano19aout2004_EX_225.00,,nano19aout2004_EX_230.00,,nano19aout2004_EX_235.00,,nano19aout2004_EX_240.00,,nano19aout2004_EX_245.00,,nano19aout2004_EX_250.00,,nano19aout2004_EX_255.00,,nano19aout2004_EX_260.00,,nano19aout2004_EX_265.00,,nano19aout2004_EX_270.00,,nano19aout2004_EX_275.00,,nano19aout2004_EX_280.00,,nano19aout2004_EX_285.00,,nano19aout2004_EX_290.00,,nano19aout2004_EX_295.00,,nano19aout2004_EX_300.00,,nano19aout2004_EX_305.00,,nano19aout2004_EX_310.00,,nano19aout2004_EX_315.00,,nano19aout2004_EX_320.00,,nano19aout2004_EX_325.00,,nano19aout2004_EX_330.00,,nano19aout2004_EX_335.00,,nano19aout2004_EX_340.00,,nano19aout2004_EX_345.00,,nano19aout2004_EX_350.00,,nano19aout2004_EX_355.00,,nano19aout2004_EX_360.00,,nano19aout2004_EX_365.00,,nano19aout2004_EX_370.00,,nano19aout2004_EX_375.00,,nano19aout2004_EX_380.00,,nano19aout2004_EX_385.00,,nano19aout2004_EX_390.00,,nano19aout2004_EX_395.00,,nano19aout2004_EX_400.00,,nano19aout2004_EX_405.00,,nano19aout2004_EX_410.00,,nano19aout2004_EX_415.00,,nano19aout2004_EX_420.00,,nano19aout2004_EX_425.00,,nano19aout2004_EX_430.00,,nano19aout2004_EX_435.00,,nano19aout2004_EX_440.00,,nano19aout2004_EX_445.00,,nano19aout2004_EX_450.00,,
587.9400024,0.2181500942,587.9400024,0.3871766925,587.9400024,0.1401271522,587.9400024,0,587.9400024,0.0785299167,587.9400024,0.05699196458,587.9400024,0.05832059681,587.9400024,0.0142738875,587.9400024,0.1533556581,587.9400024,0.9249284863,587.9400024,0.4613964856,587.9400024,0.08490911126,587.9400024,0.09878228605,587.9400024,0.1269992441,587.9400024,2.349311829,587.9400024,5.555363178,587.9400024,0.1762213409,587.9400024,0.1069507301,587.9400024,0.02098856121,587.9400024,0.02531998232,587.9400024,0.1089121252,587.9400024,0.02782647498,587.9400024,0.01662096009,587.9400024,-0.03284395859,587.9400024,-0.04700868204,587.9400024,0.05533115938,587.9400024,-0.014255777,587.9400024,0.02138762921,587.9400024,0.07353361696,587.9400024,0.02994221263,587.9400024,-0.03807879612,587.9400024,0.02130152285,587.9400024,-0.01024170406,587.9400024,0.0643459186,587.9400024,0.00813649781,587.9400024,0.01572005823,587.9400024,0.008504558355,587.9400024,-0.01525203977,587.9400024,0.02237053029,587.9400024,0.05501390621,587.9400024,-0.003988608718,587.9400024,-0.01563574933,587.9400024,0.05160704255,587.9400024,0.04506421834,587.9400024,0.03312151134,587.9400024,-0.004423232283,587.9400024,0.04165885597,
590,0.6335128546,590,0.3934219778,590,0.2206409574,590,0.1223271564,590,0.01538887806,590,0.0964776054,590,0.04742033407,590,0.05793658644,590,0.170331493,590,0.6522054076,590,0.6761270165,590,0.1687664092,590,0.07302391529,590,0.08102480322,590,1.335155725,590,6.712728977,590,0.5381686091,590,0.04426590353,590,0.06285025924,590,-0.0247353334,590,-0.04517935961,590,0.1151642501,590,-0.01647636481,590,-0.0645827949,590,-0.01588158682,590,0.01456473302,590,0.03040114231,590,0.02046077698,590,0.04731562361,590,0.09305499494,590,-0.02535593323,590,-0.03225841373,590,0.04034494981,590,0.1034709811,590,-0.008367780596,590,0,590,0.01710439846,590,0.05085361376,590,0.01522000507,590,0.04322881997,590,-0.04804804921,590,-0.02779597789,590,0.04051843286,590,-0.004964306951,590,0.01371083781,590,-0.02181976847,590,0.04595963657,
592.0499878,0.4366812408,592.0499878,0.2391963005,592.0499878,0.1491201818,592.0499878,0.04978344217,592.0499878,0.04671733081,592.0499878,0.06788339466,592.0499878,-0.02297424525,592.0499878,0.1161929369,592.0499878,0.06959486753,592.0499878,0.5029850602,592.0499878,0.7682779431,592.0499878,0.1285223067,592.0499878,0.08157715946,592.0499878,0.1339384168,592.0499878,0.4413907826,592.0499878,6.849461555,592.0499878,1.847455382,592.0499878,0.03136041388,592.0499878,-0.03376591206,592.0499878,-0.02503160201,592.0499878,0.01569439843,592.0499878,-0.07047514617,592.0499878,0.03186438605,592.0499878,-0.01600589044,592.0499878,-0.03248282522,592.0499878,0.05739375204,592.0499878,-0.05880277604,592.0499878,0.09642788023,592.0499878,0.04590033367,592.0499878,0,592.0499878,-0.0763349086,592.0499878,0.04258218408,592.0499878,0.07131940871,592.0499878,0.00956516806,592.0499878,0.04996252805,592.0499878,0.0419385694,592.0499878,0.106946595,592.0499878,0,592.0499878,0.007370174397,592.0499878,0.0251559671,592.0499878,0,592.0499878,0.003990088589,592.0499878,0.02055889368,592.0499878,0,592.0499878,0.004503348377,592.0499878,-0.004362259526,592.0499878,0.06281636655,
593.9699707,0.1074113846,593.9699707,0.2029467821,593.9699707,0.1613597274,593.9699707,0.04763038829,593.9699707,0.01529777143,593.9699707,0.1159722805,593.9699707,-0.01139743999,593.9699707,0.02861557901,593.9699707,0.1065233201,593.9699707,0.2581283748,593.9699707,0.9031675458,593.9699707,0.1645630002,593.9699707,0.1213739514,593.9699707,0.07095329463,593.9699707,0.1454369128,593.9699707,6.004508495,593.9699707,3.408725977,593.9699707,0.06440325081,593.9699707,0.09034330398,593.9699707,-0.0249850098,593.9699707,0.08077935874,593.9699707,-0.08489324898,593.9699707,0.0163275972,593.9699707,-0.04896919802,593.9699707,-0.09572583437,593.9699707,-0.1013449952,593.9699707,-0.04478213564,593.9699707,-0.0103422245,593.9699707,0.01608001441,593.9699707,0.1013941765,593.9699707,0.01303067431,593.9699707,0.02113718167,593.9699707,0.04074772075,593.9699707,0.01820929721,593.9699707,0.03448276222,593.9699707,0.01555887517,593.9699707,-0.02506726421,593.9699707,0.03105638549,593.9699707,-0.007361873053,593.9699707,0.04424918815,593.9699707,-0.01666069776,593.9699707,0.02423919179,593.9699707,0.005112683401,593.9699707,0.0049550822,593.9699707,-0.004492504057,593.9699707,0.004435789771,593.9699707,0.04346456006,
596.0200195,-0.4212299883,596.0200195,0.1261458248,596.0200195,0.2504093349,596.0200195,0.02525698952,596.0200195,0.08174075186,596.0200195,0.03814791888,596.0200195,0.08033418655,596.0200195,0.1838703305,596.0200195,0.09784656018,596.0200195,0.2186246216,596.0200195,0.9850598574,596.0200195,0.2945039272,596.0200195,0.1026425809,596.0200195,0.09253761172,596.0200195,0.1426850259,596.0200195,3.744706392,596.0200195,4.554931164,596.0200195,0.1148489267,596.0200195,0.05009217188,596.0200195,0.07572220266,596.0200195,-0.04608507082,596.0200195,0.09544716775,596.0200195,-0.03291856125,596.0200195,0.03330280632,596.0200195,0,596.0200195,0.02828854322,596.0200195,0.04331754893,596.0200195,0.01050828584,596.0200195,0.03300275281,596.0200195,-0.02965481952,596.0200195,-0.01289108302,596.0200195,0.01088636741,596.0200195,0.08087997139,596.0200195,0.01904979534,596.0200195,0.05699629337,596.0200195,0.02453285456,596.0200195,0.1254568845,596.0200195,0.007157888729,596.0200195,0.0294197686,596.0200195,0.04336835817,596.0200195,0.004400924314,596.0200195,-0.01559363026,596.0200195,0.01503111422,596.0200195,0.02967168204,596.0200195,0.01799062826,596.0200195,0.01780214719,596.0200195,0.005118126515,
597.9400024,1.398275495,597.9400024,-0.07984350622,597.9400024,0.1992609203,597.9400024,0.1014636159,597.9400024,0.07811279595,597.9400024,0.0574734658,597.9400024,0.02347169816,597.9400024,-0.1326435953,597.9400024,0.09667050838,597.9400024,0.2277774662,597.9400024,0.9394081831,597.9400024,0.3792286217,597.9400024,0.1196425408,597.9400024,0.05420096219,597.9400024,0.08596100658,597.9400024,1.932967663,597.9400024,5.364657402,597.9400024,0.06641429663,597.9400024,0.01002636924,597.9400024,0.01237363461,597.9400024,-0.0481239669,597.9400024,0.08787989616,597.9400024,0.0165983364,597.9400024,0,597.9400024,-0.06468723714,597.9400024,-0.01414347161,597.9400024,0.0285091158,597.9400024,0.01086720265,597.9400024,0.01612929255,597.9400024,0.06094835699,597.9400024,-0.07678132504,597.9400024,0,597.9400024,0.01023174915,597.9400024,0,597.9400024,0,597.9400024,0.03155519813,597.9400024,0.07611379772,597.9400024,0.05924477428,597.9400024,0.007406145334,597.9400024,0.0318092443,597.9400024,-0.007959914394,597.9400024,-0.03184548393,597.9400024,0.03543478251,597.9400024,0.0100555066,597.9400024,0,597.9400024,0.009146829136,597.9400024,0.01051275991,
600,0.2286236882,600,0.1188307106,600,0.05472754687,600,0.09493520111,600,0.04675154388,600,0.08589424938,600,0.02245450206,600,0.02924446948,600,0.1190871149,600,0.1100485325,600,0.8635712862,600,0.4810410738,600,0.1167636737,600,0.01634521224,600,0.07838157564,600,0.7470776439,600,5.925854206,600,0.4451102912,600,0.05025277287,600,0.04960317537,600,0.07541705668,600,0.04258036986,600,-0.1018312722,600,0.03162605315,600,0.08218547702,600,-0.04134566337,600,-0.1074163318,600,-0.02108881623,600,0.02317908965,600,0.02016088367,600,-0.02571818046,600,-0.01060422882,600,0.01010254119,600,-0.01911479421,600,0.007946093567,600,0.02418496646,600,0.1159814149,600,0.03594122827,600,0.05312407762,600,0.03768418357,600,-0.02017959952,600,0.008166831918,600,0.03092098236,600,0.03128797188,600,0.05957345292,600,0.01331989467,600,0.0105474107,

nano19aout2004_EX_220.00,
nano19aout2004_EX_220.00
Collection Time: 8/19/04 10:27:05 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 220.0000

nano19aout2004_EX_225.00,
nano19aout2004_EX_225.00
Collection Time: 8/19/04 10:27:24 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 225.0000

nano19aout2004_EX_230.00,
nano19aout2004_EX_230.00
Collection Time: 8/19/04 10:27:44 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 230.0000

nano19aout2004_EX_235.00,
nano19aout2004_EX_235.00
Collection Time: 8/19/04 10:28:04 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 235.0000

nano19aout2004_EX_240.00,
nano19aout2004_EX_240.00
Collection Time: 8/19/04 10:28:23 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 240.0000

nano19aout2004_EX_245.00,
nano19aout2004_EX_245.00
Collection Time: 8/19/04 10:28:43 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 245.0000

nano19aout2004_EX_250.00,
nano19aout2004_EX_250.00
Collection Time: 8/19/04 10:29:03 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 250.0000

nano19aout2004_EX_255.00,
nano19aout2004_EX_255.00
Collection Time: 8/19/04 10:29:23 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 255.0000

nano19aout2004_EX_260.00,
nano19aout2004_EX_260.00
Collection Time: 8/19/04 10:29:42 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 260.0000

nano19aout2004_EX_265.00,
nano19aout2004_EX_265.00
Collection Time: 8/19/04 10:30:02 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 265.0000

nano19aout2004_EX_270.00,
nano19aout2004_EX_270.00
Collection Time: 8/19/04 10:30:22 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 270.0000

nano19aout2004_EX_275.00,
nano19aout2004_EX_275.00
Collection Time: 8/19/04 10:30:41 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 275.0000

nano19aout2004_EX_280.00,
nano19aout2004_EX_280.00
Collection Time: 8/19/04 10:31:02 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 280.0000

nano19aout2004_EX_285.00,
nano19aout2004_EX_285.00
Collection Time: 8/19/04 10:31:21 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 285.0000

nano19aout2004_EX_290.00,
nano19aout2004_EX_290.00
Collection Time: 8/19/04 10:31:41 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 290.0000

nano19aout2004_EX_295.00,
nano19aout2004_EX_295.00
Collection Time: 8/19/04 10:32:01 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 295.0000

nano19aout2004_EX_300.00,
nano19aout2004_EX_300.00
Collection Time: 8/19/04 10:32:20 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 300.0000

nano19aout2004_EX_305.00,
nano19aout2004_EX_305.00
Collection Time: 8/19/04 10:32:40 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 305.0000

nano19aout2004_EX_310.00,
nano19aout2004_EX_310.00
Collection Time: 8/19/04 10:33:00 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 310.0000

nano19aout2004_EX_315.00,
nano19aout2004_EX_315.00
Collection Time: 8/19/04 10:33:20 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 315.0000

nano19aout2004_EX_320.00,
nano19aout2004_EX_320.00
Collection Time: 8/19/04 10:33:39 AM
Operator Name  :
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          00073129
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        230.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               220.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                1200.00
Data interval (nm)                2.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
3-D Mode                          ON
Ex.  Stop (nm)                   450.00
Ex.  Increment (nm)              5.00
Method Log     :
Method Name    : C:\WINDOWS\Desktop\3D_Stedmon.FMSW
Date/Time stamp: 7/21/04 3:26:09 PM
Method Modifications: None
[Excitation (nm)] , 320.0000

